Hips_x,Hips_y,Hips_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftForeArmRoll_x,LeftForeArmRoll_y,LeftForeArmRoll_z,LeftHand_x,LeftHand_y,LeftHand_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightForeArmRoll_x,RightForeArmRoll_y,RightForeArmRoll_z,RightHand_x,RightHand_y,RightHand_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
-89.4097461037646,-413.020828016885,1045.34672620362,-101.128506690226,-382.525199734776,1121.95952871461,-129.913470308776,-309.109773239993,1209.76309787998,-153.680343510112,-231.47486794239,1320.96260338763,-178.53574025389,-160.367140076456,1436.21568620078,-180.86624514483,-78.1401222280048,1537.59323196131,-197.860938678058,-193.023500172503,1350.47122524961,-361.573074064513,-214.531151197442,1333.96227116423,-436.032755834681,-138.931071426204,1096.49917095436,-379.512435431554,-28.4707042692621,1063.89421889593,-322.992115028427,81.9896628876826,1031.2892668375,-144.930648760094,-175.750260897288,1350.00259469952,6.81004276520221,-114.68906839675,1304.54109482067,123.699532513371,-80.6817782675242,1087.84260406348,17.6608914089372,8.77349519831724,1085.56938185813,-88.3777496954957,98.2287686641576,1083.29615965279,-187.428310887626,-468.597137572122,994.887690681775,-357.063313631004,-313.638757745792,515.331247054468,-278.291962044298,-496.525845904736,47.0163174042019,-358.270857735231,-409.534625996219,34.4831721189977,5.07613459876391,-349.985632156605,996.958071308222,-18.4078805928434,-144.931103730538,509.519078979198,54.9342802857517,-309.626109249949,43.5491526742373,27.5169612100775,-198.338016136622,37.5589924817031
-90.6031341047954,-412.814046150289,1046.76806896212,-102.411677736586,-382.238314342759,1123.33514494339,-131.257458913353,-308.821096158456,1211.11725427377,-155.023055435248,-231.374835533071,1322.44849851628,-179.786441150889,-160.604592259838,1437.92888733805,-181.940115410508,-78.9542912861048,1539.77539213721,-199.160513014071,-192.973469110631,1352.08650338047,-362.94480606061,-214.006350880708,1335.68189652483,-437.258608484625,-136.119551171367,1098.91313711528,-380.506417577768,-25.5701055289012,1067.02064387523,-323.754226670909,84.9793401135659,1035.12815063518,-146.213654066361,-175.749962268265,1351.66113286754,5.48622302949849,-114.425116099128,1306.41883853104,122.115533576797,-79.3009666849342,1089.7583148052,16.1798002542102,10.2756263666459,1087.46456678179,-89.7559330683775,99.8522194182259,1085.17081875839,-188.57932009288,-468.392989992868,996.22969272748,-356.66324344217,-314.507310086919,515.782496367661,-278.282840146488,-496.547481656619,47.0721652531564,-358.15308924581,-409.452211087897,34.5688464446708,3.97846787213466,-349.870756504761,998.446827794916,-18.4875864232691,-146.451376417602,510.275277979032,54.9763857105439,-309.587976038968,43.7766345851507,27.5974239891168,-198.291925548568,37.7589378891374
-91.8424530551219,-412.772591080549,1048.36711593451,-103.717405722388,-382.222478093611,1124.93414733985,-132.562594907761,-308.795400501334,1212.70820428852,-156.277563675729,-231.52841383156,1324.17472767015,-181.207236830905,-160.46088111079,1439.43656002085,-183.199096802148,-79.3563845677338,1541.72152292389,-200.444696647146,-193.026840820199,1353.63800443461,-364.212379704442,-214.224341366788,1337.27952507315,-437.759661533573,-133.292008875659,1101.29415449881,-381.350061004176,-22.3476533560924,1070.17455976957,-324.940460474776,88.5967021634767,1039.05496504032,-147.486153214895,-175.838020174936,1353.26770346198,4.39432179186846,-114.612484416599,1308.49930223721,119.910667036748,-78.2188927452071,1091.45238344202,14.1771891976994,11.5998579343723,1089.30050339524,-91.5562886413517,101.418608613951,1087.14862334846,-189.828975859552,-468.171901599593,997.651859506351,-355.747388563376,-315.736438717563,515.991163330712,-278.340247037652,-496.306241274088,46.5508934082213,-358.419102767626,-409.379174922332,34.2124239606528,2.90727630460101,-349.947249736841,1000.22207711255,-18.3516303910543,-149.507186399714,510.765776983715,55.3783368896478,-309.264540105766,43.1409599694157,27.6137396750566,-198.061381663101,37.1730652721946
-93.2688047493049,-412.986854445263,1049.4897510935,-105.164831359785,-382.318079504912,1126.00605652662,-133.921729972657,-308.710907166667,1213.65815689304,-157.487175625363,-231.456207588299,1325.16490095692,-182.266530987571,-160.793078280314,1440.70744079277,-184.116584424309,-80.3722555025046,1543.53345436786,-201.586368603144,-193.003459894902,1354.79324567105,-365.46097645305,-213.64957425217,1338.80453858189,-439.399728717732,-130.241049287887,1103.80577452377,-382.75042967854,-19.2211453945095,1073.39919484889,-326.101130639348,91.7987584988691,1042.99261517401,-148.603124630914,-175.890040932224,1354.46651942795,3.21869171088775,-114.210940804462,1310.12377080426,118.934393591102,-76.184846502505,1093.46325990651,13.0693425960788,13.4799815349675,1091.36171567698,-92.7957083989457,103.144809572441,1089.26017144744,-191.303039961348,-468.278521326518,998.749236790394,-355.742159816959,-316.17311419622,516.477283177648,-278.320603503844,-496.572446229865,46.9738542239735,-358.20809546382,-409.482176571091,34.5460874511405,1.63837351687849,-350.389822034227,1001.35744864759,-18.5280092640462,-150.63693837446,511.574096219776,55.0629754690478,-309.544330628726,43.6378855254196,27.6250662103396,-198.257742486862,37.7144145426222
-94.5040731969861,-412.949264347646,1050.95973089959,-106.478934197793,-382.145842869323,1127.40962384806,-135.298999785927,-308.485742488273,1214.99649025769,-158.879702395857,-231.402887380811,1326.61887475285,-183.61454703315,-161.085111355963,1442.38143624477,-185.434404835521,-81.3366589191785,1545.7303257078,-202.93996005997,-192.987752043017,1356.3537449983,-366.845673368641,-213.417490515925,1340.40599214403,-440.648934238665,-127.303768986682,1106.34222758114,-384.163286009055,-15.944961781872,1076.88531274517,-327.677637779442,95.4138454229386,1047.42839790919,-149.933493498722,-175.945063049661,1356.1062474871,1.95107073028734,-114.309170174474,1311.91857359675,116.896539093902,-75.5292909088145,1094.98184374499,11.3433651526981,14.511704155942,1093.32245349462,-94.2098087885093,104.552699220699,1091.66306324424,-192.515602006037,-468.240368824479,1000.17475794393,-355.379953654298,-317.262147952976,517.015057592918,-278.534930324826,-496.552953878452,46.9925735780857,-358.328860622319,-409.362915688763,34.6636743566403,0.522183067428969,-350.51117926532,1002.85593018193,-18.5737107774512,-152.585547907093,512.288482087379,55.0613600668224,-309.480332085173,43.6805514401225,27.5851203231569,-198.205143455651,37.7207093077221
-96.0751180529253,-413.15717121978,1052.39949022665,-108.081196149098,-382.194783819135,1128.78023948844,-136.843549554087,-308.460872533146,1216.32396050363,-160.321172006476,-231.513981275652,1328.06182327751,-184.95615305413,-161.385153997955,1443.96021887002,-186.547512007399,-82.3551142774846,1547.86325491895,-204.32124011192,-193.083551174731,1357.86597543685,-368.296330384695,-213.124122954217,1342.13914666614,-441.839102064377,-123.915772554355,1109.15487426857,-385.615974147362,-12.2051168520056,1080.53999143763,-329.392846230345,99.5055388503473,1051.92510860668,-151.285934196895,-176.130252014999,1357.66109851951,0.728816028326264,-114.491835213079,1313.92694763585,114.687646193624,-74.5452186099352,1096.68160858048,9.60701848130374,16.0553434466752,1095.58309507244,-95.4736092310199,106.655905503289,1094.4845815644,-194.130032476858,-468.358120111052,1001.60019406341,-354.900907387282,-318.633196557576,517.350579395458,-278.62712892712,-496.620842690357,46.7401303795987,-358.348849836049,-409.348194251501,34.5291567231089,-0.878197509835587,-350.980912184551,1004.29399549519,-18.3612336952275,-155.14243509792,512.829587650201,55.1261252099678,-309.342191407674,43.3047929255961,27.5543783595981,-198.087862413128,37.3968212920639
-97.4460115751748,-413.148999618053,1053.52456973526,-109.476431346284,-382.203846401465,1129.90847311238,-138.156530136521,-308.516889183169,1217.51868944244,-161.507582037302,-231.760951305178,1329.41429785975,-186.145057522722,-161.576792053494,1445.27866425133,-187.65703199569,-83.341454865334,1549.78257063751,-205.477128235564,-193.258885293518,1359.17100058225,-369.563778752874,-212.84782361391,1344.05040178832,-443.608856521257,-120.154513669797,1112.59064938654,-387.566527266247,-8.21744879184899,1084.51088678365,-331.524198011237,103.7196160861,1056.43112418076,-152.41586161804,-176.386504763866,1359.01364538644,-0.31412723328296,-114.478171604001,1315.96860678832,112.759164322874,-72.8497962737209,1098.57634934573,7.89942315397556,18.0099969087234,1097.84180040092,-96.960318014923,108.86979009117,1097.1072514561,-195.582960407833,-468.035599067254,1002.54339706749,-354.259814158001,-319.485703725072,517.242355510406,-278.4274182288,-496.452578614134,46.1758431164299,-358.251670912689,-409.260529111133,34.059283589152,-2.00111123841297,-351.212432018343,1005.60158896889,-17.8591676287211,-157.230126009548,513.346556649947,55.1779789076526,-308.786277064614,42.891672597045,27.4864071977339,-197.561600239634,36.9858115553953
-99.1390097945638,-413.422236432825,1054.57572842113,-111.166906573437,-382.385266228829,1130.92276754004,-139.768786757525,-308.55560834322,1218.43836502151,-162.975535159442,-231.832365413366,1330.3864048901,-187.412811252553,-162.063526207403,1446.54363204572,-188.681608381178,-84.334208245463,1551.42768128459,-206.845135352057,-193.348223139293,1360.3133226955,-370.977980307566,-212.658393844584,1345.336193313,-445.209821045295,-116.900033228458,1115.18774029883,-389.239240588436,-4.61151116916595,1088.39773905372,-333.268660131576,107.677010890129,1061.6077378086,-153.744166892251,-176.60079969871,1360.20864612995,-1.47917296471601,-114.824739272299,1317.55252525804,111.195284711567,-71.4533302824949,1100.29398811494,6.63955754393757,19.7586407975405,1100.58233766016,-97.916169623693,110.970611877577,1100.87068720537,-197.315426657508,-468.252714016404,1003.61015777022,-354.960965783715,-319.691288699791,517.976650730069,-278.487689798249,-496.567427532776,46.9796701123875,-358.245945536302,-409.332750557524,34.7359940916896,-3.60578677717564,-351.6405353811,1006.62883898159,-18.4516321846739,-158.111331146135,514.163938889603,55.1634142674162,-309.394351135872,43.7112181782949,27.6370794316638,-198.12840252535,37.8103162522562
-100.538381981334,-413.032487449326,1055.72233404633,-112.583372141962,-382.005697945099,1132.07081633434,-141.202134646006,-308.391663375592,1219.7623557395,-164.399168725571,-232.126887510426,1332.0252364242,-188.780301416133,-162.738316069971,1448.42179706781,-189.91360487587,-85.8837076588312,1553.95001742124,-208.221951937807,-193.681635601674,1362.07049751757,-372.413681278403,-212.472225594832,1347.07791154149,-446.226117869886,-113.316378958256,1118.23695691529,-390.566532981079,-0.654461165076853,1092.38303808622,-334.906948092272,112.007456628104,1066.52911925715,-155.094629273985,-177.017686972483,1362.0504199475,-2.76799920547026,-115.151242482353,1319.74680918532,108.683712482948,-70.4035350283202,1102.13696765398,4.63424618087382,21.3822006025774,1102.97015086673,-99.4152201212002,113.167936233476,1103.80333407948,-198.749644352012,-467.711683891265,1004.66145947603,-354.678245533391,-320.425155511,518.086217452841,-278.695347626448,-496.563889289597,46.7336616435797,-358.405537413926,-409.287127474833,34.476895388719,-4.88401330507764,-351.364134752107,1007.87115307219,-18.2382707645442,-159.98228531689,514.52514735738,55.2977828270965,-309.387682969092,43.4604324820399,27.7095408328264,-198.144327958918,37.4242132202848
-102.207662550101,-413.447680778815,1056.60834181897,-114.267544664977,-382.325788617216,1132.91575478946,-142.783902020656,-308.550774111607,1220.50531086763,-165.802122044211,-232.300769385791,1332.81502163986,-189.940097770969,-163.446719456564,1449.57910320453,-190.85007594331,-87.1181709403707,1555.49059985555,-209.526448131988,-193.92888069182,1363.09658208825,-373.799859747283,-212.391525407358,1348.59951766898,-448.433540121594,-110.01146889406,1121.45093630837,-392.92659858252,2.98459060937026,1096.75291599647,-337.419657043448,115.980650112801,1072.05489568458,-156.370354341838,-177.356926689942,1363.1024116193,-3.99904611036646,-115.253179520555,1321.31050234551,107.133250540087,-67.9527786129665,1104.07751864565,3.19303683100466,23.9391029643589,1106.05766298559,-100.747176878076,115.830984541686,1108.03780732552,-200.445913918615,-468.074523159781,1005.54334841445,-355.241120990638,-320.870915813416,518.581277909609,-278.57948984196,-496.795011599565,47.2584660164893,-358.200817699224,-409.45213662159,34.8955307387726,-6.45549422826888,-351.935135170634,1008.75221905155,-18.8246063729337,-160.783508115106,515.291288096452,55.0886811588546,-309.544014481981,44.0815393669239,27.6415850620224,-198.260679386811,38.1395431386005
-103.90872373304,-413.463479828257,1057.60735202271,-115.800415031996,-382.322093048333,1133.93320550674,-144.14925066541,-308.827273078147,1221.81221717557,-167.027908011791,-233.145566436112,1334.53408340061,-191.213091669982,-164.162471498566,1451.21219750836,-191.95590886378,-88.7086978828456,1557.74996908017,-210.731517899655,-194.680244207067,1364.72687899075,-375.100833507513,-212.514233908058,1350.53304975597,-449.297171241138,-105.989252621815,1125.15409763111,-394.256043048469,7.39036969784831,1101.1820789514,-339.214914855801,120.769992017512,1077.21006027169,-157.548991223026,-178.193441814254,1364.7917141737,-5.07756861962778,-115.739128333327,1323.8969873459,104.214987665308,-66.2223105931928,1106.22497170411,0.872418990166992,26.3230267391575,1108.92329247494,-102.470149684975,118.868364071509,1111.62161324578,-202.392626129174,-467.681818185808,1006.5801803743,-354.884190220517,-321.405227461742,518.612970261017,-278.671184421799,-496.534600327038,46.9215810176687,-358.396692515969,-409.278586850827,34.61681368062,-7.94161683564445,-352.313278228479,1009.71740808965,-18.2399329204551,-162.866106572118,515.552108136773,55.4292067107581,-309.492282573761,43.6356833291987,27.7212519035096,-198.276046455671,37.6482684150104
-105.641931553601,-413.47086944376,1058.56594527527,-117.448457511152,-382.33583651896,1134.90761064993,-145.732844361152,-309.001273364589,1222.94113292177,-168.358129871489,-233.813219671853,1336.04385545733,-192.36719499516,-164.909600028429,1452.8052737401,-192.909942491305,-90.0586181925578,1559.76861533471,-211.950225321235,-195.249141805189,1366.27186481218,-376.378754470492,-212.744284945894,1352.34467346951,-450.535822424553,-101.998652707464,1128.99634810175,-395.76810104902,11.7309094175167,1106.0789829861,-341.000379673487,125.460471542497,1083.16161787045,-158.715415139448,-178.932169449735,1366.37862862376,-6.13371980512244,-116.275875739743,1326.21060934438,101.814718718563,-64.0413037594252,1108.50307938206,-1.14615666671175,28.900219109635,1112.0440346198,-104.107032051985,121.841741978696,1115.58498985753,-204.26234344608,-467.430316283146,1007.52799912921,-354.72663090043,-321.983084697222,518.684345919456,-278.629548259868,-496.428084258497,46.7207219810759,-358.449824031298,-409.257123700559,34.4275108858311,-9.53553469765922,-352.528588296154,1010.69029025357,-18.244064292896,-164.499750550551,515.953039251974,55.6814965834734,-309.188760861091,43.4791337603577,27.7835146448121,-198.027715385677,37.3508676276655
-107.207331045238,-413.431625029024,1059.34321680903,-118.915894226729,-382.325747773506,1135.71185010165,-147.148776507057,-309.103184084807,1223.85506459436,-169.64752126419,-234.375988353516,1337.28797652901,-193.480709093809,-165.939690590456,1454.3598566448,-193.941325541068,-92.0090000096844,1561.96172151926,-213.148162738443,-195.850536231075,1367.69644849082,-377.676168645864,-212.777339786145,1354.2500183351,-452.222138196258,-97.716395461698,1133.22464027418,-397.468116563281,16.2264088821111,1111.35784620337,-342.714094930304,130.169213225923,1089.49105213257,-159.877381804811,-179.651905799902,1367.86458928376,-7.22652736008379,-116.717492483641,1328.4002899332,99.4523711925406,-61.7791698322365,1110.73247467376,-3.02114614735713,31.6635620184218,1115.1189317399,-105.494663487255,125.106293869082,1119.50538880603,-205.978619471129,-467.095930698987,1008.28585327044,-354.967215813265,-322.026728698043,518.878210247336,-278.498930672952,-496.627630112529,47.0322472760112,-358.309104702764,-409.474938565304,34.5454420297351,-10.9545005116924,-352.700807401856,1011.493035028,-18.3535365572722,-165.457599752514,516.436608653109,55.4297559378148,-309.196930258026,43.6506949030882,27.6793661148963,-197.999115779371,37.5193823946042
