Hips_x,Hips_y,Hips_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftForeArmRoll_x,LeftForeArmRoll_y,LeftForeArmRoll_z,LeftHand_x,LeftHand_y,LeftHand_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightForeArmRoll_x,RightForeArmRoll_y,RightForeArmRoll_z,RightHand_x,RightHand_y,RightHand_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
-159.180435663,-228.573057394606,1003.90380905811,-157.692944331681,-222.48402476359,1091.73419454892,-164.004401894053,-191.228145457449,1206.54617875257,-174.042911128781,-180.673873933541,1344.79829735,-184.855385015046,-174.376711485277,1483.25135352896,-171.225193742152,-132.9402548712,1570.15840567924,-217.186548085334,-132.582714508928,1387.23719180778,-338.138729247801,-235.557419817093,1458.66391649248,-394.185711994918,-62.6959050649602,1595.75978955248,-435.989001228968,14.8633067617475,1681.96493802686,-477.792290463018,92.4225185884545,1768.17008650124,-158.947646795316,-123.382149502712,1389.09234228578,8.28101015929022,-160.556534459869,1449.20493450005,94.1515999565731,-47.1751435322724,1614.9666919855,127.383107213609,38.61532801848,1713.81753102863,160.614614470645,124.405799569232,1812.66837007175,-254.732390979166,-242.583548640684,977.334598122994,-341.828588476937,-144.154744782129,503.626606525546,-351.946214932955,-224.805346889532,85.4011333559625,-391.621520951032,-113.535317600375,54.5523759431276,-63.4759024882798,-206.026786016978,984.80666329784,18.6602890985041,-169.795351870273,498.710977765038,60.0122425024623,-236.291311406977,46.7217520161094,121.843332838495,-134.104534821038,51.9237523391235
-159.449460970813,-228.56978653391,1003.85339214399,-157.991735028281,-222.519550373922,1091.68695771997,-164.345762575778,-191.43303477052,1206.54256744847,-174.390391335554,-181.074811197909,1344.80906826929,-185.119832133883,-174.763703207104,1483.26794890834,-171.406762736998,-132.856723978427,1569.93602021468,-217.482538184766,-132.9569272822,1387.26997870278,-338.48807038819,-236.282895177277,1458.09654571798,-394.095776902543,-63.4679665540207,1595.42982423667,-435.381029624735,14.3765625217965,1681.62745270802,-476.666282346927,92.2210915976137,1767.82508117937,-159.237403473147,-123.789095834336,1389.09117396057,8.08242819443029,-161.046856114679,1448.89765835924,93.6310287018378,-48.0569282526713,1615.09263842314,126.504806946159,37.5606510173639,1714.21262271938,159.378585190478,123.178230287399,1813.33260701563,-255.000008790829,-242.508950894736,977.241637079155,-341.762396078904,-144.296842112405,503.427424342257,-351.529960492846,-224.489758158588,85.105630390829,-391.460323433886,-113.250899729736,54.4743122605835,-63.7235294825647,-206.075253849245,984.802538110125,18.623781721089,-169.901150964129,498.738302745808,60.1471702609902,-236.365040931884,46.7600771500786,122.050717301567,-134.222645546551,51.971965221516
-159.559751418033,-228.997815821694,1003.89856153846,-158.111027876242,-222.956719648296,1091.7329051714,-164.500944233347,-191.827428483981,1206.5749375685,-174.591388977933,-181.359847282144,1344.82986616193,-185.36464943476,-174.914068196673,1483.27913991534,-171.714495639198,-132.75465185721,1569.83464048919,-217.725750529706,-133.225517639783,1387.229228785,-338.574773752164,-236.756004216526,1458.02434864369,-394.359316361103,-64.0814244474568,1595.46240841982,-435.705898574977,13.6818761622404,1681.70394812647,-477.052480788851,91.4451767719386,1767.94548783311,-159.486868616807,-124.019511418354,1389.05780369033,7.79771992432859,-161.340685300419,1448.92330931077,93.2517590111955,-48.7639881587021,1615.44703948121,126.107672590475,36.5553650803492,1714.82975110022,158.963586169753,121.874718319401,1814.21246271922,-255.103327692671,-242.967503407627,977.277782796697,-341.770823004803,-144.622770710347,503.473712364724,-351.347310799475,-224.436613478432,85.0750104338717,-391.333180430228,-113.191419705616,54.5392567691102,-63.8402073939472,-206.467682356932,984.85768505404,18.490234273795,-170.019517022659,498.811065992789,60.0430038423155,-236.190993316249,46.7926372263746,121.876800939359,-134.008251658893,52.0415125797952
-159.7191654252,-228.763190514261,1004.04114861583,-158.248458491059,-222.784196800768,1091.8793761685,-164.687362616567,-191.930940247702,1206.79314069771,-174.931992656791,-181.782336570648,1345.06051215779,-185.802768274745,-175.286410579151,1483.49981941809,-172.175013377109,-132.499288956825,1569.75029352718,-218.0830065508,-133.621273358214,1387.41254608307,-339.159376162531,-237.394419652608,1457.45998636643,-394.720232502863,-64.6926625700956,1594.95449647823,-435.813243983543,13.2973984203069,1681.11242558297,-476.906255464223,91.2874594107096,1767.27035468771,-159.842821935667,-124.43128522648,1389.27979468245,7.55206071432784,-161.939604998388,1448.71851570659,92.9681053067611,-49.7634231332544,1615.53176995762,125.662115204194,35.3598873200183,1715.13573673258,158.356125101627,120.483197773291,1814.73970350754,-255.284701926256,-242.593593912861,977.42646893504,-341.917288244275,-144.766030188394,503.508964389713,-351.735899168466,-224.856645979802,85.1687672594534,-391.606312014282,-113.586666471395,54.5724112794225,-63.9742696699032,-206.341245430535,985.000026934498,18.3548999896732,-169.760053255257,498.963186268574,59.9648584195023,-235.777477597551,46.9274930751905,121.925228463979,-133.673012831269,52.2069501751768
-159.622635617352,-228.970328096098,1004.04963934854,-158.135614362411,-222.992759862721,1091.88768924783,-164.598938115872,-192.187962279031,1206.81308285788,-174.916491183895,-182.103312663519,1345.07971134269,-185.816967105921,-175.664110400129,1483.51933323837,-172.192145493361,-132.783964670246,1569.72406108161,-218.050036978923,-133.9367141327,1387.44324283571,-339.24005310249,-237.732932797665,1457.25958793677,-394.813203357283,-65.0708710824671,1594.7989764135,-435.94287092269,12.9210589944696,1680.93772055508,-477.072538488097,90.9129890714049,1767.07646469667,-159.805031138572,-124.781067910824,1389.32872423721,7.59937381420218,-162.440404098645,1448.6450116025,92.9482737840814,-50.4236449478979,1615.59970362633,125.54104693038,34.6223274547167,1715.30286395605,158.133820076677,119.668299857331,1815.00602428576,-255.193115353939,-242.800286464341,977.452484352846,-341.803527546131,-145.058654036229,503.513196953004,-351.668902359903,-224.910652815975,85.1284875479211,-391.526380645264,-113.618467276877,54.5961109254482,-63.8812747125796,-206.548087250539,984.991099871985,18.3812826517808,-169.905186992071,498.947628772088,59.9973415452092,-235.882174149806,46.9065933716365,121.876064990096,-133.726152417698,52.146121711872
-159.730856839729,-229.169632352524,1003.9735934565,-158.242869881955,-223.224989147963,1091.81386142222,-164.719113249966,-192.541765544056,1206.77104591128,-175.068668158761,-182.542727844721,1345.04150034755,-185.941857535834,-176.029380168059,1483.4797994795,-172.281719127676,-132.78149795953,1569.4950252681,-218.17725319521,-134.339138095456,1387.38836113888,-339.400245038448,-238.243901127515,1456.98565654806,-394.973762873211,-65.5042099011527,1594.42738659403,-436.065980247854,12.6119376857136,1680.47139342122,-477.158197622497,90.7280852725793,1766.51540024841,-159.928620493947,-125.203481769895,1389.25870205238,7.51746108821695,-163.064807036897,1448.32825561687,92.9686028737341,-51.4216672171487,1615.48079057885,125.564133251508,33.4026700769211,1715.37167937767,158.159663629281,118.227007370991,1815.26256817649,-255.308352323121,-242.936293681825,977.368812074565,-341.738570257389,-145.325776345523,503.369610931716,-351.569726075776,-224.866135080978,84.9247375005534,-391.398213516708,-113.541980631622,54.4711763975071,-63.9764237558423,-206.794106774273,984.925827201784,18.3746170332121,-170.148725341151,498.897527220298,59.9371950685902,-236.371743841075,46.8875485627933,121.842101191926,-134.22526920728,52.0024450696973
-159.864537560402,-229.564419648171,1003.98071642527,-158.382771969193,-223.646880615954,1091.82291964696,-164.874135466878,-192.949468411957,1206.77546328328,-175.240453913533,-182.852557456178,1345.03754934721,-186.121485074192,-176.160209793725,1483.46669459986,-172.496494182332,-132.657989426988,1569.35915183958,-218.381403980974,-134.62007106195,1387.31849624945,-339.519207542583,-238.631550006294,1456.90471511874,-395.560009688483,-65.8545320769762,1594.109585797,-436.914701630806,12.2651309507826,1680.02455338845,-478.26939357313,90.3847939785424,1765.93952097991,-160.138758250558,-125.444126465936,1389.17802906447,7.34601017180813,-163.311679025091,1448.1338019471,92.9788547318244,-51.8312491853744,1615.3019446681,125.701405907458,32.8621695201417,1715.26236651362,158.423957083091,117.555588225658,1815.22278835915,-255.438633975153,-243.334903537037,977.365704357191,-341.808622909181,-145.564533432277,503.388470629665,-351.561811016901,-224.810948411863,84.8860053705809,-391.413774448015,-113.473301538197,54.5125867471563,-64.1117501157585,-207.170865326037,984.945868886707,18.3021490224471,-170.089683735616,498.961279127928,59.9736472166771,-235.767725439451,46.8818193486285,121.836703224183,-133.602906994202,52.1348205850021
-159.995923328113,-229.522354600735,1004.01242188422,-158.342367726334,-223.613635391359,1091.8521529601,-164.801981854848,-193.275544175693,1206.90183705893,-175.453071385285,-183.391864449652,1345.15768604415,-186.099179215732,-177.485359812807,1483.64084820754,-172.466584975815,-133.658092110864,1569.36669462733,-218.357689439194,-135.259253745217,1387.79145580316,-339.376276688337,-239.582055341206,1457.11859095118,-395.374484055886,-66.5518751384475,1594.02148894155,-436.766604361546,11.9922331183063,1679.5304907379,-478.158724667205,90.5363413750604,1765.03949253426,-160.080008402862,-126.301224257884,1389.61551828281,7.18264068890022,-165.260124154224,1448.49074808427,93.457182909168,-53.6542889287565,1615.24475599349,125.924539402546,31.1918570902192,1715.15886276057,158.391895895924,116.038003109195,1815.07296952765,-255.657732204945,-243.002271852852,977.564299971649,-341.522107914588,-146.947353352034,503.144654545072,-351.397716865905,-224.777400361149,84.3793401699297,-391.345145868071,-113.433286940413,54.1554012767119,-64.2093062251578,-207.417707778702,984.810818506925,18.2911616278819,-170.720950702642,498.811737122564,60.3627664047425,-235.954175306322,46.7049318680407,122.197981624683,-133.769349648551,51.8962142262371
-159.883965301858,-229.649752313015,1004.09993505659,-158.206384102595,-223.90485637127,1091.95007709543,-164.740010077358,-193.843553489078,1207.06821643579,-175.570872654368,-184.122497407895,1345.3216290383,-186.284209807779,-178.039157000625,1483.79195072588,-172.666513631888,-133.798474274456,1569.30755226794,-218.504264973079,-135.942424395777,1387.87274155015,-339.570044066493,-240.385129548198,1456.93644788998,-395.923574573565,-67.031347171253,1593.28303458189,-437.346830560705,11.8595874856573,1678.45702266416,-478.770086547845,90.7505221425673,1763.63101074644,-160.229026661796,-126.971843026171,1389.71308740148,6.92170894879939,-166.505873461734,1448.5227326041,93.4246161438328,-54.7679050292526,1615.0698181471,126.040166385748,30.1445338065028,1714.87928701848,158.655716627662,115.056972642258,1814.68875588985,-255.564129410555,-242.989535342437,977.647158561964,-341.521903343485,-146.346145393016,503.363957688833,-352.014960888113,-225.253050964728,84.8152408233115,-391.616533916992,-113.855605987815,54.3337738998216,-64.0803178519753,-207.601065957069,984.918966241396,18.4393507536996,-170.491232116959,498.954511977628,60.1152479471362,-235.854344373863,46.8298167580915,121.95800930752,-133.67399809906,52.0193784940947
-159.968776194383,-230.025377483147,1004.07509899041,-158.307608920937,-224.262477726685,1091.9243737398,-164.823541633949,-194.103948954835,1207.0180832453,-175.628403333326,-184.201168451712,1345.26063282284,-186.325888100486,-177.939205196592,1483.72421737699,-172.691782775746,-133.501947533984,1569.135218236,-218.51990546746,-135.934574952352,1387.75590060745,-339.624475962333,-240.336976104865,1456.81253460657,-396.340680478697,-66.9886664831371,1593.01562438095,-438.018814346344,11.8593253947766,1678.10499673489,-479.696948213991,90.7073172726898,1763.19436908883,-160.237371677865,-127.008315279014,1389.58065990852,6.88374671549093,-166.853291180064,1448.26449097723,93.7887659179412,-55.513229910409,1614.86871253049,126.721278337917,29.1373349708174,1714.79647621007,159.653790757892,113.787899852044,1814.72423988966,-255.644670519679,-243.365055419949,977.606830497534,-341.392771542337,-146.627765870245,503.304818766117,-351.641081680697,-225.175945191267,84.6825689298565,-391.279448850211,-113.762770093796,54.3066010870238,-64.1601929588714,-207.986206332557,984.907853157665,18.494875406589,-170.892334892395,498.965191254644,60.3125355571083,-236.107637117325,46.8322411908463,122.1452828633,-133.92438678226,52.0835800732455
-159.858137834233,-230.024630246292,1004.1306186697,-158.168580119604,-224.358547615724,1091.98564963924,-164.676079746618,-194.537757406115,1207.16780591537,-175.541861701752,-184.916779022058,1345.42547900866,-186.319897876644,-178.517234554502,1483.87652587562,-172.849925884046,-133.53571374636,1569.02827515079,-218.423859894158,-136.578781640238,1387.84911661298,-339.735178084754,-240.868507483071,1456.71285324506,-396.769967657729,-67.2264760618611,1592.40781877371,-438.576459035165,11.8924842616177,1677.18211528802,-480.382950412602,91.0114445850948,1761.95641180233,-160.135887015979,-127.693804190861,1389.70141158809,6.96935109944377,-167.927431292023,1448.16487873788,94.1287710598817,-56.4473380483073,1614.54240897562,127.040152706456,28.4575001047677,1714.26119295997,159.95153435303,113.362338257843,1813.97997694433,-255.56238446318,-243.171570460045,977.668416576612,-341.334612693268,-146.547578697436,503.347673375148,-352.130360241394,-225.417586815986,84.7996999628177,-391.440863431082,-113.923927678966,54.2932503043428,-64.0158564134952,-208.129637499983,984.966605934339,18.5234927045139,-171.113274725215,498.99836518561,59.8579825799657,-236.258304873339,46.8108577598936,121.883922618542,-134.18507131615,51.9215917618186
-159.670227199808,-230.344960129855,1004.08060599284,-157.981911835026,-224.692922230014,1091.93656551246,-164.493711201224,-194.848716641528,1207.1124139632,-175.382695505088,-185.153309276217,1345.363062094,-186.210895617832,-178.648249900914,1483.80527710292,-172.749011865018,-133.596761914562,1568.92130896742,-218.255399494973,-136.761967381725,1387.73524718855,-339.711875340242,-240.941787926266,1456.50941768155,-397.256740892895,-67.1295337900958,1591.77040513976,-439.395431625663,12.070559023659,1676.30412619282,-481.534122358431,91.2706518374131,1760.83784724588,-159.963432137317,-127.906631367997,1389.60371416872,7.12228541458762,-168.32213416337,1447.99748498774,94.6162778873216,-56.9707809646542,1614.285595409,127.772668405866,27.8552957460511,1713.99024394986,160.92905892441,112.681372456756,1813.69489249072,-255.372745967419,-243.498928033627,977.615647475292,-341.18614641172,-146.682689200536,503.341555252995,-351.96499061586,-225.2053916839,84.7278501433271,-391.344714480336,-113.70412841614,54.3386942220942,-63.8304110532992,-208.43552590965,984.920769548661,18.6961774305003,-171.19656708329,498.967368057256,60.0610629066155,-236.001235490792,46.7337358710952,122.041855628395,-133.904798772318,51.9280396260145
-159.683752698625,-230.437436251204,1004.13633327172,-158.045966720686,-224.735746491489,1091.990040964,-164.50114615173,-194.961515953689,1207.18718528162,-175.238816789205,-185.24924307004,1345.44848426456,-185.911586277676,-179.129970592736,1483.92035544254,-172.63071274347,-133.824181660677,1568.92977640121,-218.011817059456,-136.931914651717,1388.00549320361,-339.499334730058,-241.244300844427,1456.52341930666,-397.827888574723,-67.4010989861189,1591.40843308351,-440.075877784947,12.116289996603,1675.58899028361,-482.32386699517,91.6336789793242,1759.76954748372,-159.707980647598,-128.147243931155,1389.83683784311,7.22612581937216,-169.397886895868,1448.08004259331,95.3244117714096,-58.2912045155827,1614.21268655059,128.458606976764,26.7639069957431,1713.72941668625,161.592802182119,111.819018507069,1813.24614682192,-255.386290101414,-243.478816854926,977.61578037344,-340.978970883188,-147.564306839372,503.118638004859,-351.483708114513,-225.036387524062,84.3022586649418,-391.33360105501,-113.605014270155,54.2717700419923,-63.8020118765025,-208.667745293652,985.027033652271,18.6987930659105,-172.461850163768,498.991194825534,60.0843694637847,-236.293069416271,46.6210295923476,121.88885307834,-134.095961113824,51.9350401572609
